latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.12866,118.16389,1721.12,,4.9355170142774805,0.10999999999989996,0.022287432032285896,6.03551701427648
30.12865,118.16384,1718.09,,4.9355170142774805,-3.0299999999999727,-0.6139174459807916,4.9355170142774805
30.12865,118.16378,1714.9,,5.770353115637535,-3.189999999999827,-0.5528257865805465,5.770353115637535
30.12867,118.16373,1713.48,,5.297982575402926,-1.4200000000000728,-0.2680265515769609,5.297982575402926
30.1287,118.16369,1713.45,,5.09180966268942,-0.029999999999972715,-0.00589181489241433,5.09180966268942
30.12872,118.16363,1712.08,,6.184064950268062,-1.3700000000001182,-0.22153712986807045,6.184064950268062
30.12873,118.16358,1711.46,,4.935513692473398,-0.6199999999998909,-0.12562015600227872,4.935513692473398
30.12874,118.16353,1711.33,,4.9355132179293975,-0.13000000000010914,-0.02633971266207007,4.9355132179293975
30.12875,118.16347,1710.96,,5.876507650798019,-0.36999999999989086,-0.06296256586165519,5.876507650798019
30.12876,118.16342,1710.72,,4.935512268840974,-0.2400000000000091,-0.04862717118852777,4.935512268840974
30.12877,118.16337,1710.42,,4.935511794296551,-0.2999999999999545,-0.0607839698299643,4.935511794296551
30.12877,118.16331,1709.36,,5.770346103254476,-1.0600000000001728,-0.18369782003237772,5.770346103254476
30.12878,118.16326,1709.17,,4.935511319751988,-0.1899999999998272,-0.03849651792701689,4.935511319751988
30.1288,118.16321,1709.46,,5.297976827153868,0.2899999999999636,0.0547378762612963,8.197976827153504
30.12881,118.16315,1708.96,,5.87650420868548,-0.5,-0.08508459829927449,5.87650420868548
30.12884,118.1631,1709.56,,5.852409583635226,0.599999999999909,0.10252187435371174,11.852409583634316
30.12887,118.16307,1710.41,,4.410452328231473,0.8500000000001364,0.19272399671100718,12.910452328232838
30.1289,118.1631,1712.37,,4.4104517550074585,1.959999999999809,0.4443989207623686,24.010451755005548
30.12891,118.16315,1713.75,,4.935505150659912,1.3800000000001091,0.2796066375932347,18.735505150661005
30.12891,118.16321,1714.96,,5.770337920514439,1.2100000000000364,0.20969309192418353,17.870337920514803
30.12893,118.16325,1716.31,,4.443455787420525,1.349999999999909,0.3038175835622748,17.943455787419616
30.12896,118.16329,1717.8,,5.091802008643704,1.490000000000009,0.29262724620294067,19.991802008643795
30.12901,118.16331,1719.3,,5.883061963735587,1.5,0.2549692675763592,20.883061963735585
30.12902,118.16325,1718.74,,5.876492154867864,-0.5599999999999454,-0.09529494556307075,5.876492154867864
30.12903,118.1632,1718.39,,4.935499456092337,-0.34999999999990905,-0.0709148087470402,4.935499456092337
30.12904,118.16314,1717.98,,5.87649100835824,-0.41000000000008185,-0.06976952732794646,5.87649100835824
30.12907,118.1631,1718.61,,5.0917987703781815,0.6299999999998818,0.12372837741839707,11.391798770377
30.12908,118.16304,1718.51,,5.876488712652947,-0.09999999999990905,-0.017016964532679917,5.876488712652947
30.12909,118.16299,1718.73,,4.935496608889977,0.22000000000002728,0.044575048355570975,7.13549660889025
30.12913,118.16297,1720.24,,4.845877439301371,1.509999999999991,0.3116050743985979,19.94587743930128
30.12917,118.16297,1721.77,,4.447797065613965,1.5299999999999727,0.34399051427693106,19.747797065613693
30.12921,118.163,1722.64,,5.301608383149407,0.8700000000001182,0.16410114386519378,14.00160838315059
30.12924,118.16304,1723.1,,5.091793765767986,0.459999999999809,0.0903414437348933,9.691793765766075
30.12928,118.16307,1723.73,,5.301607270608932,0.6300000000001091,0.11883188773576368,11.601607270610025
30.12933,118.16308,1724.54,,5.6423118467778135,0.8099999999999454,0.14355817650570246,13.742311846777268
30.12937,118.16305,1725.01,,5.3016058384971085,0.4700000000000273,0.08865238463922889,10.001605838497381
30.1294,118.16302,1725.98,,4.410442195933735,0.9700000000000273,0.21993259562370673,14.110442195934008
30.12942,118.16297,1727.31,,5.297949419293311,1.3299999999999272,0.2510405243123923,18.597949419292583
30.12943,118.16291,1728.75,,5.876468625115255,1.4400000000000546,0.24504512690592506,20.2764686251158
30.12943,118.16286,1729.76,,4.8085896057542294,1.009999999999991,0.21004079840612058,14.908589605754138
30.12945,118.1628,1731.61,,6.184025135885529,1.849999999999909,0.2991579043339377,24.684025135884617
30.12949,118.16277,1733.15,,5.301603930745509,1.540000000000191,0.29047813079156914,20.701603930747417
30.12951,118.16272,1735.63,,5.297945440512885,2.480000000000018,0.4681059908687798,30.097945440513065
30.12951,118.16267,1737.74,,4.808585707770847,2.1099999999999,0.43879845930375416,25.908585707769845
30.12951,118.16262,1739.86,,4.80858570913753,2.119999999999891,0.44087807272964985,26.00858570913644
30.12952,118.16256,1742.55,,5.876463459714657,2.6900000000000546,0.45775831304678494,32.7764634597152
30.12954,118.16252,1744.54,,4.443435209425068,1.990000000000009,0.4478516972136729,24.34343520942516
30.12955,118.16246,1746.29,,5.876461737911389,1.75,0.29779824630015966,23.376461737911388
30.12958,118.16242,1747.53,,5.091783756740743,1.240000000000009,0.2435295879088421,17.491783756740833
30.1296,118.16237,1748.84,,5.29794146172233,1.3099999999999454,0.24726585022969882,18.397941461721786
30.12961,118.16232,1750.01,,4.935471932064311,1.1700000000000728,0.23705939697456824,16.635471932065037
30.12963,118.16227,1751.37,,5.297940134216117,1.3599999999999,0.2567035424233093,18.897940134215116
30.12965,118.16222,1752.72,,5.297939251444582,1.3500000000001364,0.2548160588349581,18.797939251445946
30.12967,118.16217,1753.55,,5.297938367100451,0.8299999999999272,0.15666471417525837,13.597938367099722
30.12968,118.16213,1754.14,,4.004345074630893,0.5900000000001455,0.14733994923115604,9.90434507463235
30.12971,118.16207,1755.38,,6.665144465371367,1.240000000000009,0.1860424791154049,19.065144465371457
30.12971,118.16202,1755.9,,4.808575967554768,0.5199999999999818,0.10814012370993267,10.008575967554586
30.12974,118.16198,1757.14,,5.091779046458191,1.240000000000009,0.2435298131922172,17.491779046458284
30.12977,118.16194,1758.69,,5.091778163019242,1.5499999999999545,0.30441231930671153,20.591778163018787
30.12981,118.16191,1760.77,,5.301598840323699,2.0799999999999272,0.3923344754377774,26.10159884032297
30.12985,118.16188,1762.61,,5.301598205227916,1.8399999999999181,0.3470651544633259,23.701598205227096
30.12988,118.16185,1763.97,,4.410433019400633,1.3600000000001273,0.3083597447275025,18.01043301940191
30.12991,118.1618,1765.47,,5.852366761833259,1.5,0.2563065612672101,20.85236676183326
30.12992,118.16174,1766.58,,5.876440502211562,1.1099999999999,0.18888985595653668,16.97644050221056
30.12992,118.16169,1767.35,,4.80856573882981,0.7699999999999818,0.1601309084291245,12.508565738829628
30.12991,118.16163,1767.55,,5.876440500869575,0.20000000000004547,0.034034208288240164,7.87644050087003
30.12991,118.16158,1767.37,,4.808566225913415,-0.18000000000006366,-0.03743319558126115,4.808566225913415
30.12989,118.16153,1767.02,,5.29792775692177,-0.34999999999990905,-0.0660635659938232,5.29792775692177
30.12988,118.16147,1766.65,,5.876442224033757,-0.36999999999989086,-0.06296326687032623,5.876442224033757
30.12986,118.16143,1766.21,,4.4434237395726655,-0.44000000000005457,-0.09902274142379462,4.4434237395726655
30.12981,118.16141,1765.42,,5.8830565493347615,-0.7899999999999636,-0.13428393784338083,5.8830565493347615
30.12986,118.1614,1766.04,,5.642310967375221,0.6199999999998909,0.10988405346405646,11.842310967374129
30.12989,118.16144,1766.63,,5.091774630291879,0.5900000000001455,0.11587315677526847,10.991774630293335
30.1299,118.16149,1766.95,,4.935458169873344,0.31999999999993634,0.06483693893978404,8.135458169872708
30.1299,118.16155,1767.19,,5.770280055869564,0.2400000000000091,0.0415924353196479,8.170280055869654
30.1299,118.1616,1767.38,,4.808566712996874,0.19000000000005457,0.03951281355554692,6.70856671299742
30.12991,118.16166,1767.65,,5.876441074810476,0.2699999999999818,0.045946176701633944,8.576441074810294
30.12991,118.16171,1766.96,,4.808566225913415,-0.6900000000000546,-0.14349391639479503,4.808566225913415
30.12991,118.16176,1766.13,,4.808566225913415,-0.8299999999999272,-0.17260862406907246,4.808566225913415
30.12992,118.16182,1765.34,,5.876440502211562,-0.790000000000191,-0.13443512270785,5.876440502211562
30.12996,118.16184,1765.89,,4.845871021044177,0.5500000000001819,0.11349868735913429,10.345871021045996
30.13001,118.16183,1766.96,,5.64231071792062,1.0699999999999363,0.18963861678186114,16.342310717919982
30.13005,118.16181,1767.61,,4.845870325042365,0.6499999999998636,0.1341348315989411,11.345870325041002
30.1301,118.1618,1768.28,,5.642310568481054,0.6700000000000728,0.11874567907389064,12.342310568481782
30.13015,118.1618,1768.9,,5.559746332412502,0.6200000000001182,0.1115158791302419,11.759746332413684
30.1302,118.16179,1769.51,,5.642310402436774,0.6099999999999,0.10811174084581665,11.742310402435773
30.13024,118.16181,1770.03,,4.845868856243234,0.5199999999999818,0.10730789780454614,10.045868856243052
30.13029,118.16183,1770.66,,5.883053809874739,0.6300000000001091,0.10708724080385779,12.18305380987583
30.13033,118.16184,1770.93,,4.550580579651237,0.2699999999999818,0.05933308844311795,7.250580579651055
30.13038,118.16185,1771.27,,5.6423101035562215,0.33999999999991815,0.06025900628638326,9.042310103555403
30.13043,118.16183,1771.46,,5.883052918893885,0.19000000000005457,0.03229615687967972,7.78305291889443
30.13047,118.16181,1771.57,,4.845867076653475,0.10999999999989996,0.022699755948705318,5.945867076652474
30.13051,118.16179,1771.65,,4.845866768221154,0.08000000000015461,0.016508914468055306,5.6458667682227
30.13056,118.16176,1771.67,,6.263761263682034,0.01999999999998181,0.003192969712294748,6.463761263681852
30.13059,118.16173,1771.46,,4.410419445881473,-0.21000000000003638,-0.04761451888575769,4.410419445881473
30.13063,118.1617,1771.24,,5.301585799446142,-0.22000000000002728,-0.04149701774571124,5.301585799446142
30.13068,118.1617,1771.24,,5.559746332412502,0.0,0.0,5.559746332412502
30.13073,118.16171,1771.31,,5.642309522396475,0.06999999999993634,0.012406267277978934,6.342309522395839
30.13077,118.16172,1771.38,,4.5505796733858475,0.07000000000016371,0.015382655622878126,5.2505796733874845
30.13081,118.16174,1771.53,,4.845864447639927,0.14999999999986358,0.030954229450829526,6.345864447638562
30.13086,118.16175,1770.91,,5.6423093065360925,-0.6199999999998909,-0.10988408580892195,5.6423093065360925
30.13091,118.16175,1769.61,,5.559746332412502,-1.300000000000182,-0.2338236175311405,5.559746332412502
30.13094,118.16175,1768.84,,3.3358477992104754,-0.7699999999999818,-0.2308258788612072,3.3358477992104754
30.13101,118.16174,1767.04,,7.842831108650338,-1.7999999999999545,-0.22950895857168524,7.842831108650338
30.13105,118.16175,1765.98,,4.5505790969129905,-1.0599999999999454,-0.23293738608324055,4.5505790969129905
30.1311,118.16175,1764.69,,5.559746332412502,-1.2899999999999636,-0.23202497431932348,5.559746332412502
30.13115,118.16175,1763.0,,5.559746332412502,-1.6900000000000546,-0.3039707027904499,5.559746332412502
30.13119,118.16175,1761.56,,4.447797065613965,-1.4400000000000546,-0.32375577814301193,4.447797065613965
30.13124,118.16174,1759.83,,5.642308675556333,-1.7300000000000182,-0.3066120801746884,5.642308675556333
30.13128,118.16172,1758.54,,4.84586081288238,-1.2899999999999636,-0.26620657295203143,4.84586081288238
30.13132,118.16169,1757.31,,5.3015748252088635,-1.2300000000000182,-0.23200653401162938,5.3015748252088635
30.13136,118.16166,1756.09,,5.301574188603563,-1.2200000000000273,-0.23012032966030713,5.301574188603563
30.1314,118.16165,1754.76,,4.550578376317289,-1.3299999999999272,-0.2922705401409381,4.550578376317289
30.13145,118.16163,1753.28,,5.8830464209604765,-1.4800000000000182,-0.25157034197911204,5.8830464209604765
30.1315,118.16163,1751.66,,5.559746332017458,-1.6199999999998909,-0.29138020032868006,5.559746332017458
30.13154,118.16163,1750.37,,4.44779706600901,-1.290000000000191,-0.29003121789405345,4.44779706600901
30.13159,118.16165,1748.6,,5.883045528764383,-1.7699999999999818,-0.3008645762379023,5.883045528764383
30.13163,118.16168,1747.13,,5.301569895029305,-1.4699999999998,-0.2772763594757199,5.301569895029305
30.13166,118.16172,1746.02,,5.09172252129655,-1.1100000000001273,-0.2180008818935951,5.09172252129655
30.13171,118.16174,1744.57,,5.883044764716121,-1.4500000000000455,-0.24647101254379347,5.883044764716121
30.13174,118.16177,1743.71,,4.410397460218829,-0.8599999999999,-0.19499376365894008,4.410397460218829
30.13177,118.16181,1742.89,,5.091719282806107,-0.8199999999999363,-0.16104579896400428,5.091719282806107
30.13178,118.16187,1742.6,,5.876333744896326,-0.290000000000191,-0.049350498557380246,5.876333744896326
30.13179,118.16192,1742.35,,4.935368475463196,-0.25,-0.050654779119919086,4.935368475463196
30.13179,118.16197,1742.14,,4.808474651620789,-0.209999999999809,-0.04367289321760789,4.808474651620789
30.13179,118.16203,1741.69,,5.770169582218255,-0.4500000000000455,-0.07798730931354182,5.770169582218255
30.13179,118.16208,1741.31,,4.808474651620789,-0.38000000000010914,-0.07902714010814695,4.808474651620789
30.13179,118.16213,1740.93,,4.808474651620789,-0.37999999999988177,-0.07902714010809966,4.808474651620789
30.13179,118.16219,1740.47,,5.770169580851604,-0.4600000000000364,-0.07972036065050035,5.770169580851604
30.13179,118.16224,1740.03,,4.808474651620789,-0.44000000000005457,-0.09150510959889205,4.808474651620789
30.13179,118.1623,1739.38,,5.770169582218255,-0.6499999999998636,-0.11264833567508095,5.770169582218255
30.13179,118.16235,1738.84,,4.808474651620789,-0.540000000000191,-0.11230172541684785,4.808474651620789
30.13179,118.1624,1738.3,,4.808474651620789,-0.5399999999999636,-0.11230172541680057,4.808474651620789
30.13181,118.16246,1737.37,,6.183896419899803,-0.9300000000000637,-0.15039061731488904,6.183896419899803
30.13183,118.1625,1736.65,,4.443357954521683,-0.7199999999997999,-0.16203961224125735,4.443357954521683
30.13185,118.16255,1737.38,,5.2978419886663515,0.7300000000000182,0.13779195407520717,12.597841988666534
30.13188,118.16259,1737.8,,5.0917160443065,0.4199999999998454,0.08248692510445171,9.291716044304954
30.13191,118.16264,1738.46,,5.852286718016659,0.6600000000000819,0.11277642942001243,12.452286718017477
30.13194,118.16267,1738.73,,4.410393636459154,0.2699999999999818,0.06121902538766335,7.110393636458972
30.13197,118.16271,1739.56,,5.091713394618188,0.8299999999999272,0.16300996063078024,13.391713394617462
30.132,118.16275,1740.54,,5.091712511646202,0.9800000000000182,0.1924696254469352,14.891712511646384
30.13203,118.1628,1740.92,,5.852281915012645,0.38000000000010914,0.06493193689547133,9.652281915013736
30.13205,118.16284,1740.41,,4.443350532396774,-0.5099999999999909,-0.1147782503949544,4.443350532396774
30.13209,118.16287,1740.42,,5.301562577978862,0.009999999999990905,0.0018862363412492718,5.401562577978771
30.13213,118.16291,1740.56,,5.880520131725853,0.13999999999987267,0.023807417858254073,7.28052013172458
30.13215,118.16295,1740.61,,4.4433471586887725,0.049999999999954525,0.011252778190464299,4.943347158688318
30.13217,118.16301,1740.71,,6.18387678560137,0.10000000000013642,0.016171085464215248,7.183876785602735
30.13219,118.16306,1741.08,,5.297826956797555,0.36999999999989086,0.06983995570582953,8.997826956796462
30.13221,118.1631,1741.68,,4.443345134459514,0.6000000000001364,0.13503339980208856,10.443345134460877
30.13225,118.16314,1742.09,,5.880517072692496,0.4099999999998545,0.0697217599968856,9.98051707269104
30.13227,118.16318,1742.23,,4.44334311022691,0.14000000000010004,0.03150780764102429,5.84334311022791
30.1323,118.16322,1742.5,,5.091703679300716,0.2699999999999818,0.05302743777050731,7.791703679300534
30.13235,118.16325,1742.97,,6.263737167843875,0.4700000000000273,0.07503507688874057,10.963737167844148
30.13236,118.16326,1743.1,,1.4701284708770168,0.12999999999988177,0.08842764600180095,2.7701284708758345
30.1324,118.16327,1743.48,,4.55057631783021,0.38000000000010914,0.08350590638622658,8.350576317831301
30.13244,118.1633,1744.07,,5.301557011584324,0.5899999999999181,0.11128806098108937,11.201557011583505
30.13246,118.16334,1744.45,,4.443336700134939,0.38000000000010914,0.08552131554391748,8.24333670013603
