latitude,longitude,elevation,time,distance,elevation_change,slope,energy
30.13727,118.16407,1765.74,,4.5505662074787905,0.7300000000000182,0.16041959763166913,11.850566207478973
30.13722,118.16405,1765.65,,5.8830093444010405,-0.08999999999991815,-0.015298292885693385,5.8830093444010405
30.13718,118.16403,1765.21,,4.8458148727430945,-0.44000000000005457,-0.09080000197180078,4.8458148727430945
30.13713,118.16401,1764.86,,5.883009917784422,-0.3500000000001364,-0.05949335542374006,5.883009917784422
30.13709,118.164,1764.77,,4.550566578404953,-0.08999999999991815,-0.0197777569999788,4.550566578404953
30.13704,118.164,1764.99,,5.559746332412502,0.22000000000002728,0.039570150659115455,7.7597463324127744
30.137,118.16399,1764.93,,4.550566763723131,-0.05999999999994543,-0.013185170796363685,4.550566763723131
30.13695,118.16399,1765.16,,5.559746332412502,0.2300000000000182,0.04136879387089157,7.8597463324126835
30.13691,118.16399,1765.23,,4.447797065613965,0.06999999999993634,0.015738128104159282,5.147797065613329
30.13686,118.164,1765.52,,5.642299260487174,0.2899999999999636,0.05139748648761394,8.54229926048681
30.13682,118.16402,1766.04,,4.845817656629723,0.5199999999999818,0.10730903159109849,10.045817656629541
30.13677,118.16402,1766.13,,5.559746332412502,0.09000000000014552,0.016187788906025943,6.459746332413957
30.13673,118.16399,1765.47,,5.301488137791061,-0.6600000000000819,-0.12449334655591252,5.301488137791061
30.13668,118.16396,1764.78,,6.263678201241059,-0.6900000000000546,-0.11015891586884857,6.263678201241059
30.13664,118.16392,1764.08,,5.88040413714171,-0.7000000000000455,-0.11903943737110129,5.88040413714171
30.1366,118.1639,1764.01,,4.845819358757004,-0.06999999999993634,-0.014445441486265382,4.845819358757004
30.13655,118.16389,1764.29,,5.642299775293233,0.2799999999999727,0.04962515483953013,8.442299775292959
30.13651,118.16386,1764.19,,5.301491637279522,-0.09999999999990905,-0.018862615814900046,5.301491637279522
30.13647,118.16383,1764.15,,5.301492273879685,-0.03999999999996362,-0.007545045419955167,5.301492273879685
30.13643,118.1638,1764.18,,5.301492910560067,0.029999999999972715,0.005658783385377274,5.601492910559794
30.1364,118.16375,1763.84,,5.852105802690011,-0.3400000000001455,-0.058098744531218015,5.852105802690011
30.13637,118.16371,1763.92,,5.091582963489984,0.08000000000015461,0.01571220592373875,5.89158296349153
30.13633,118.16368,1764.53,,5.301494500484221,0.6099999999999,0.11506189432888869,11.40149450048322
30.13628,118.16367,1765.68,,5.642300223670073,1.150000000000091,0.2038175840370411,17.142300223670983
30.13625,118.16365,1766.13,,3.8505809517027942,0.4500000000000455,0.11686548228548412,8.350580951703249
30.13618,118.16364,1767.76,,7.842824848719307,1.6299999999998818,0.20783327837112828,24.142824848718124
30.13613,118.16364,1769.04,,5.559746332017458,1.2799999999999727,0.23022633112390595,18.359746332017185
30.13609,118.16364,1770.01,,4.44779706600901,0.9700000000000273,0.2180854894241846,14.147797066009282
30.13604,118.16366,1771.45,,5.883016861634828,1.4400000000000546,0.24477237340433083,20.283016861635375
30.136,118.16368,1772.54,,4.8458239997647,1.0899999999999181,0.22493594485743718,15.745823999763882
30.13595,118.16369,1773.66,,5.6423007712936215,1.1200000000001182,0.19850058431807663,16.842300771294802
30.13591,118.16371,1774.56,,4.845824695313893,0.8999999999998636,0.18572690028803554,13.84582469531253
30.13586,118.16372,1775.52,,5.642300920751027,0.9600000000000364,0.17014335348002924,15.24230092075139
30.13582,118.16373,1776.34,,4.550569193805015,0.8199999999999363,0.18019723798865767,12.750569193804377
30.13577,118.16374,1777.6,,5.64230107020816,1.259999999999991,0.22331314552725667,18.242301070208068
30.13573,118.16375,1778.6,,4.550569378829597,1.0,0.2197527203194074,14.550569378829596
30.13568,118.16377,1779.86,,5.883019155551751,1.259999999999991,0.21417574321697397,18.48301915555166
30.13564,118.1638,1780.87,,5.301505476324174,1.009999999999991,0.19051192241723,15.401505476324083
30.1356,118.16383,1781.88,,5.301506112992457,1.0100000000002183,0.19051189953832187,15.401506112994639
30.13556,118.16387,1782.89,,5.880431671081507,1.009999999999991,0.17175609827538996,15.980431671081416
30.13553,118.16391,1782.36,,5.091607696752307,-0.5300000000002001,-0.1040928585951863,5.091607696752307
30.13548,118.1639,1782.71,,5.642301551790404,0.3500000000001364,0.06203142401863918,9.142301551791768
30.13545,118.16385,1783.32,,5.852143828746331,0.6099999999999,0.10423530553085818,11.952143828745331
30.13541,118.16382,1783.78,,5.301509134456991,0.4600000000000364,0.08676774637815503,9.901509134457354
30.13538,118.16378,1784.49,,5.091612113045034,0.7100000000000364,0.13944502924348287,12.191612113045398
30.13533,118.16375,1785.44,,6.2636963770304925,0.9500000000000455,0.15166763246759155,15.763696377030946
30.13529,118.16372,1786.49,,5.301511043213284,1.0499999999999545,0.1980567410765105,15.80151104321283
30.13525,118.16369,1788.83,,5.301511679795644,2.339999999999918,0.4413835413996706,28.701511679794827
30.13521,118.16367,1791.69,,4.845830109493395,2.8600000000001273,0.5901981570499434,33.445830109494665
30.13516,118.16365,1795.44,,5.883022468237887,3.75,0.6374274482625287,43.38302246823789
30.13512,118.16363,1798.88,,4.845830805573151,3.4400000000000546,0.7098885904236976,39.245830805573696
30.13508,118.16359,1802.91,,5.880443908455239,4.029999999999973,0.6853224114943786,46.18044390845497
30.13503,118.16358,1806.65,,5.642302299067604,3.740000000000009,0.6628499860097974,43.04230229906769
30.13499,118.16356,1809.77,,4.845831810839489,3.119999999999891,0.6438523089102806,36.0458318108384
30.13494,118.16354,1812.65,,5.883023869852562,2.880000000000109,0.48954416363302744,34.683023869853656
30.1349,118.16353,1814.77,,4.5505710881035375,2.119999999999891,0.4658755920860488,25.750571088102447
30.13486,118.16349,1817.45,,5.88044951676814,2.6800000000000637,0.4557474717465096,32.680449516768775
30.13483,118.16345,1819.56,,5.091628306921616,2.1099999999999,0.4144057407198288,26.191628306920617
30.13478,118.16343,1822.1,,5.883024889077758,2.5399999999999636,0.4317506806261604,31.283024889077396
30.13474,118.16341,1824.14,,4.845833744561692,2.040000000000191,0.42098018783446933,25.2458337445636
30.1347,118.16338,1825.21,,5.301520428186749,1.0699999999999363,0.20182889314375474,16.00152042818611
30.13466,118.16335,1825.5,,5.301521064841328,0.2899999999999636,0.05470128222694201,8.201521064840964
30.13462,118.16333,1825.63,,4.8458346721159264,0.13000000000010914,0.026827163697548277,6.145834672117018
30.13457,118.16332,1825.45,,5.642303063333197,-0.18000000000006366,-0.031901866663243086,5.642303063333197
30.13453,118.16333,1825.31,,4.550571849544846,-0.14000000000010004,-0.03076536414079541,4.550571849544846
30.13451,118.16338,1824.18,,5.297723497108768,-1.1299999999998818,-0.2132991653144184,5.297723497108768
30.13449,118.16342,1823.13,,4.443267536483713,-1.0499999999999545,-0.23631257658432545,4.443267536483713
30.13449,118.16348,1821.73,,5.770011751824863,-1.400000000000091,-0.24263382124955246,5.770011751824863
30.13447,118.16353,1820.33,,5.297725264301772,-1.400000000000091,-0.2642643644497499,5.297725264301772
30.13447,118.16358,1819.12,,4.808344100593909,-1.2100000000000364,-0.2516458836318685,4.808344100593909
30.13446,118.16364,1817.99,,5.876179341411955,-1.1299999999998818,-0.1923018230632083,5.876179341411955
30.13444,118.16369,1817.35,,5.297726591990241,-0.6400000000001,-0.12080653632970251,5.297726591990241
30.13441,118.16373,1816.52,,5.091640673259216,-0.8299999999999272,-0.16301228882057675,5.091640673259216
30.13438,118.16378,1815.62,,5.852186656710646,-0.900000000000091,-0.1537886695681638,5.852186656710646
30.13438,118.16383,1815.26,,4.808348484940899,-0.35999999999989996,-0.07486978140776851,4.808348484940899
30.13436,118.16388,1814.54,,5.297730129179659,-0.7200000000000273,-0.13590726262825276,5.297730129179659
30.13436,118.16394,1813.14,,5.770019349993029,-1.3999999999998636,-0.24263350174060594,5.770019349993029
30.13438,118.16399,1812.21,,5.297730129179659,-0.9300000000000637,-0.17554688089483184,5.297730129179659
30.1344,118.16404,1811.3,,5.297729244883055,-0.9100000000000819,-0.17177170782727869,5.297729244883055
30.13439,118.16409,1809.81,,4.935244603516726,-1.490000000000009,-0.3019100611423138,4.935244603516726
30.13436,118.16414,1807.88,,5.852187457225871,-1.9299999999998363,-0.3297912129620536,5.852187457225871
30.13433,118.16419,1805.46,,5.852188658223087,-2.4200000000000728,-0.413520503410234,5.852188658223087
30.1343,118.16423,1803.04,,5.091643911713246,-2.4200000000000728,-0.47528853980399166,5.091643911713246
30.13426,118.16427,1800.55,,5.880464812829662,-2.490000000000009,-0.42343591523028407,5.880464812829662
30.13422,118.1643,1798.6,,5.301528063056077,-1.9500000000000455,-0.3678184811637051,5.301528063056077
30.13418,118.16433,1796.74,,5.301528699703659,-1.8599999999999,-0.3508422014397223,5.301528699703659
30.13416,118.16438,1794.52,,5.297738970877814,-2.2200000000000273,-0.41904669373171893,5.297738970877814
30.13418,118.16444,1792.32,,6.183767150705509,-2.2000000000000455,-0.3557701877162445,6.183767150705509
30.13421,118.16448,1790.48,,5.0916474448440825,-1.8399999999999181,-0.36137615966776016,5.0916474448440825
30.13424,118.16452,1788.27,,5.091646561562396,-2.2100000000000364,-0.43404426707141425,5.091646561562396
30.13427,118.16457,1785.11,,5.852192260533402,-3.160000000000082,-0.5399685894311446,5.852192260533402
30.13422,118.16454,1787.1,,6.263711320015584,1.990000000000009,0.31770301955663216,26.163711320015675
30.13419,118.1645,1789.28,,5.09164715041693,2.1800000000000637,0.4281522139297407,26.891647150417565
30.13419,118.16445,1791.96,,4.80835774074558,2.6800000000000637,0.5573628553653549,31.608357740746218
30.13418,118.16439,1794.33,,5.8761954138650845,2.369999999999891,0.40332218945744974,29.576195413863992
30.1342,118.16434,1796.63,,5.2977380878265885,2.300000000000182,0.4341475478535337,28.297738087828407
30.13423,118.16431,1798.34,,4.410349852193763,1.709999999999809,0.38772434326252686,21.51034985219185
30.13427,118.16427,1800.72,,5.88046557792569,2.380000000000109,0.4047298582843919,29.680465577926782
30.13431,118.16423,1803.24,,5.880464557897129,2.519999999999982,0.4285375713413263,31.080464557896946
30.13435,118.1642,1805.4,,5.301526632268172,2.160000000000082,0.4074298121701524,26.90152663226899
30.13438,118.16416,1807.78,,5.091642439572178,2.3799999999998818,0.4674326660298361,28.891642439570994
30.1344,118.1641,1809.76,,6.183755149206206,1.9800000000000182,0.3201937903790039,25.983755149206388
30.13441,118.16405,1811.25,,4.935244128893192,1.490000000000009,0.30191009017707204,19.835244128893283
30.13439,118.164,1812.14,,5.297728802734564,0.8900000000001,0.1679965194784419,14.197728802735565
30.13438,118.16395,1813.25,,4.935245078140119,1.1099999999999,0.22491284271098672,16.03524507813912
30.13439,118.1639,1814.73,,4.935245078140119,1.4800000000000182,0.2998837902813463,19.735245078140302
30.1344,118.16384,1815.55,,5.87618335953777,0.8199999999999363,0.13954636025252262,14.076183359537133
30.13441,118.16379,1816.09,,4.935244127561716,0.5399999999999636,0.10941707969100073,10.335244127561353
30.13442,118.16374,1816.63,,4.935243654269518,0.540000000000191,0.10941709018419642,10.335243654271428
30.13445,118.16369,1817.49,,5.852185055904091,0.8599999999999,0.14695365778501351,14.45218505590309
30.13447,118.16365,1818.04,,4.4432688860557095,0.5499999999999545,0.12378274061378933,9.943268886055254
30.13447,118.16359,1818.88,,5.770012920985994,0.8400000000001455,0.14558026325123105,14.17001292098745
30.13445,118.16355,1819.61,,4.4432688860557095,0.7299999999997908,0.16429345572372325,11.743268886053617
30.13441,118.16351,1819.66,,5.880460989133963,0.0500000000001819,0.008502734750315141,6.380460989135782
30.13437,118.16348,1819.21,,5.301525676837013,-0.4500000000000455,-0.08488122616592206,5.301525676837013
30.13433,118.16346,1818.4,,4.845836915911271,-0.8099999999999454,-0.1671537887171391,4.845836915911271
30.13428,118.16345,1817.04,,5.642303544514488,-1.3600000000001273,-0.2410363053441772,5.642303544514488
30.13425,118.16347,1815.92,,3.8506004188928693,-1.1199999999998909,-0.2908637298496724,3.8506004188928693
30.13429,118.16341,1817.87,,7.285333401184455,1.949999999999818,0.26766105167991155,26.785333401182637
30.13433,118.1634,1819.38,,4.550572343700107,1.5100000000002183,0.33182639148473025,19.65057234370229
30.13437,118.16337,1821.34,,5.301526313405947,1.959999999999809,0.36970485179778606,24.901526313404037
30.13441,118.16334,1823.49,,5.301525676837013,2.150000000000091,0.4055436361260482,26.801525676837922
30.13446,118.16333,1825.06,,5.642303329027646,1.5699999999999363,0.2782551572374431,21.34230332902701
30.13451,118.16333,1825.24,,5.559746332017458,0.18000000000006366,0.03237557781431141,7.359746332018094
30.13455,118.16335,1825.03,,4.845835523231675,-0.21000000000003638,-0.043336179899888125,4.845835523231675
30.1346,118.16337,1824.86,,5.883026354387001,-0.17000000000007276,-0.02889669189962118,5.883026354387001
30.13464,118.16338,1824.88,,4.550571705801895,0.020000000000209184,0.0043950521589868705,4.750571705803987
30.13469,118.1634,1824.84,,5.883025780587922,-0.040000000000190994,-0.006799222286629786,5.883025780587922
30.13473,118.16342,1824.42,,4.845834131631515,-0.4199999999998454,-0.08667238468982388,4.845834131631515
30.13478,118.16345,1821.77,,6.263704453725372,-2.650000000000091,-0.42307232398616595,6.263704453725372
30.13482,118.16347,1819.64,,4.8458334355582044,-2.1299999999998818,-0.43955287120893816,4.8458334355582044
30.13487,118.16349,1816.99,,5.883024633880083,-2.650000000000091,-0.450448564287638,5.883024633880083
30.13491,118.16351,1814.73,,4.845832739483544,-2.259999999999991,-0.46638010874491215,4.845832739483544
30.13495,118.16354,1812.17,,5.301517087573558,-2.5599999999999454,-0.48288064674929254,5.301517087573558
30.135,118.16356,1809.29,,5.88302380651962,-2.880000000000109,-0.4895441689031527,5.88302380651962
30.13504,118.16357,1806.15,,4.550570881817123,-3.1399999999998727,-0.6900233138981489,4.550570881817123
30.13508,118.1636,1802.73,,5.301515019772024,-3.4200000000000728,-0.6450986156306578,5.301515019772024
30.13513,118.16363,1798.23,,6.263699742111963,-4.5,-0.7184252415143246,6.263699742111963
30.13517,118.16366,1794.43,,5.3015135882135045,-3.7999999999999545,-0.716776433139441,5.3015135882135045
30.13521,118.16369,1791.03,,5.301512953039435,-3.400000000000091,-0.6413263591199605,5.301512953039435
30.13525,118.16371,1788.3,,4.845830108950986,-2.730000000000018,-0.5633709681561664,4.845830108950986
30.1353,118.16373,1786.16,,5.883021895325023,-2.1399999999998727,-0.36375863256610275,5.883021895325023
30.13534,118.16376,1785.16,,5.301510884150461,-1.0,-0.1886254733513095,5.301510884150461
30.13538,118.16379,1784.35,,5.301510248973908,-0.8100000000001728,-0.15278665172003505,5.301510248973908
30.13542,118.16382,1783.73,,5.301509611646557,-0.6199999999998909,-0.11694782154838528,5.301509611646557
30.13545,118.16386,1783.24,,5.091610935299622,-0.4900000000000091,-0.09623673258356974,5.091610935299622
30.13549,118.1639,1782.7,,5.880434475722571,-0.5399999999999636,-0.09182994933951882,5.880434475722571
30.13554,118.16392,1782.03,,5.883020365987333,-0.6700000000000728,-0.11388707811954485,5.883020365987333
30.13558,118.1639,1782.05,,4.845827557552014,0.01999999999998181,0.004127262013030709,5.045827557551832
30.13562,118.16386,1781.38,,5.880431161200292,-0.6699999999998454,-0.11393722358669486,5.880431161200292
30.13564,118.16382,1780.87,,4.443229410460834,-0.5100000000002183,-0.11478137923725237,4.443229410460834
30.13568,118.16378,1779.86,,5.88042963185396,-1.009999999999991,-0.17175615783732487,5.88042963185396
30.13572,118.16376,1778.86,,4.845826474388314,-1.0,-0.20636314677904957,4.845826474388314
30.13577,118.16375,1777.6,,5.642301153629047,-1.259999999999991,-0.223313142225593,5.642301153629047
30.13582,118.16373,1776.34,,5.883018581739064,-1.259999999999991,-0.21417576410705907,5.883018581739064
30.13587,118.16372,1775.33,,5.642300987565717,-1.009999999999991,-0.17900498435404094,5.642300987565717
30.13591,118.16371,1774.56,,4.550569090466869,-0.7699999999999818,-0.16920960536849758,4.550569090466869
